bucks-chicken-and-biscuits-chicago,Juan R.,7PVLGDa2KrK5G4U1sl93Vw,"Chicago, IL",1,1,0,482,370,OOsoeIqmo1GEfu1TtUd8JA,4.0,2016-03-20,"I&#39;ve had so much fried chicken this last year. Doves&#39; chicken fried chicken, chicken &amp; waffles from Longman &amp; Eagle, Parsons, Gus&#39;s...the list really goes on. I must admit, I didn&#39;t have high hopes walking into Buck&#39;s. For the most part, my hometown hasn&#39;t quite satisfied my fried chicken craving.Jenny, my pleasant server, suggested that my girlfriend and I split a half-bird and it would be plenty of food. Boyyyy was she right. These were some healthy chickens! Each individual piece was the size of two pieces at Parsons. We went with the spicy chicken as opposed to the classic. It was truly a masterpiece.  Fried to perfection sitting in this terrifically oily sweet and spicy juice.  I loved how many flakey fried little crispy thingys fell off the chicken. Ugh.The half bird was also served with two biscuits, apple jam and some butter.  The biscuits are also outlandishly large &amp; surprisingly not dry at all. Unlike most midwestern biscuits, these were moist and packed with flavor.I&#39;m coming back to bucks. A lot. I promise."
bucks-chicken-and-biscuits-chicago,Melissa A.,D9i3LUq4UHh9rg62kym8yA,"Chicago, IL",1,1,1,186,120,MDKCadNmfnhBZ6NZRuSiMA,5.0,2016-09-09,"This joint used to be Carriage House, a slightly more upscale but still Southern restaurant.  But then Carriage House closed and was rebranded as Buck&#39;s because they said people wanted more casual dining (aka you millennials and hipsters) and so I lost my beloved restaurant. Yes Buck&#39;s is still delicious but they cut out a ton of items from the menu to leave like 5 options (ok I&#39;m being dramatic but a lot was removed).  I ordered the half bird which comes with 2 biscuits along with sides of mac n cheese and collard greens.  The fried chicken is still just as delicious and flavorful while still being juicy.  The biscuits were light and fluffy and the fruit jam they serve it with is delicious.  I could have done without the mac and collard greens since they weren&#39;t impressive.  I prefer my mac n cheese super gooey and thick with cheese and the way it&#39;s prepared here is more liquidy.  As for the collard greens, these were overly salty (moreso than usual collard greens) and had a bit too much vinegar in them.  Overall it&#39;s still a solid spot for fried chicken and biscuits if that&#39;s what you&#39;re looking for!"
bucks-chicken-and-biscuits-chicago,Ian C.,5olC3yCfdCpU-b-MV5z_MA,"Chicago, IL",1,1,1,32,1819,vnlrafrSlYwZyf-UPSE3Jg,4.0,2016-05-01,"Went here for brunch today and was not disappointed!!!Went in and was seated immediately in this old feel, but new looking (on the inside) spot, that apparently used to be an old car repair place way back.Small menu with good selection of their staples.  My friend and I ordered The O.G., which is a biscuit with a piece of boneless fried chicken thigh with a slightly dark sausage gravy.  It was amazing.  The gravy isn&#39;t what you think of when you think biscuits and gravy.  There was very little sausage, but the flavor was all there and amazing!!! The chicken is also so tender, you don&#39;t even need a knife...soo good.Waitress was non-existant except when she took our drink order, brought our drink and the check, but the manager checked on us a few times which was a nice touch.This place is amazing and I highly recommend it to any lover of southern style brunches.."
bucks-chicken-and-biscuits-chicago,Sarah S.,QnIrewrXxFnssw_gG1gF-Q,"Chicago, IL",1,1,1,3515,281,mvslqsqhLnJ5QSz78qkC-w,4.0,2016-01-25,"Absolutely loved my brunch at Buck&#39;s! My friend and I were looking for a tasty meal and didn&#39;t want to wait hours for a table. Buck&#39;s was that plus more - with cheap prices, casual yet sophisticated atmosphere and friendly, yet not intrusive service.My friend and I started with the deviled eggs ($6). Unique and divine deviled eggs! Filling had an ever so slight kick, was very creamy and topped with smoked salmon. I had never had salmon in my deviled eggs and that really changed &amp; elevated the flavors.My friend had the dark fried chicken meal ($9) which came with a biscuit. Very solid chicken! It was moist with great flavor and that skin! Crispy and packed a punch of spices that was just right.For my main, I had the cheese &amp; egg biscuit ($4) then added bacon (for an extra $2). I absolutely loved this! I&#39;ve been looking for my new go to breakfast biscuit place since Endgrain closed and I do believe I&#39;ve now found it in Buck&#39;s. The biscuit is crumbly, buttery and you&#39;ll only get a few bites in before it&#39;s a mish mosh of bread mixed with the ingredients on your plate, forcing you to knife &amp; fork it. That&#39;s not a bad thing though. It&#39;s all about the taste and this biscuit knocked it out of the park for me oozing with egg &amp; cheese.The biscuit sandwich was so good - I ordered one for later to go! I&#39;ll be back to Buck&#39;s for sure."
bucks-chicken-and-biscuits-chicago,Anna G.,efRjnJidN1GM2ZBsSdtnNA,"Bucktown, Chicago, IL",1,1,0,107,362,DF5-0uw-TXvv2s31mZgT9w,5.0,2016-02-10,"Met up with a friend for drinks and dinner on a weeknight. We were curious to see just how different Buck&#39;s is from Carriage House. While the furniture and layout of tables has changed, it had a similar vibe. The front area is now loungey, though, which looked nice and comfortable. There was a &#34;please seat yourself&#34; sign at the front, so we did, but we did have a server for our table.I ordered a glass of wine while my friend had a drink and we both happened to order the same food item: the OG fried chicken sandwich. It was....just ok. Fried chicken was pretty average, the biscuit seemed a little on the dry side, the pimiento sauce was good. It just really wasn&#39;t worth the calories to me. I probably wont be ordering it again, but that&#39;s because I think I&#39;ll only be back to Buck&#39;s for drinks-only outings. I think it&#39;s a great place for just that, especially because it falls perfectly in the middle between sports bars and craft cocktail bars. It&#39;s casual enough, but also nicer than just going to a bar. I can imagine a lot of Tinder first dates happening here.It wasn&#39;t very busy, but then again it was a cold Monday evening. Service was friendly. Prices were fair. There were TVs above the bar area, but they weren&#39;t on so I&#39;m not sure what the deal is with that. Not a place I&#39;d pick to watch games anyway, but just an FYI."
bucks-chicken-and-biscuits-chicago,Gino W.,IwNLgcal1Nt3F6ib71XVvQ,"Chicago, IL",1,1,0,129,173,meQvi3HEBAqI5dJhqofC-A,3.0,2016-01-18,"Checked out this spot after seeing several photos on Instagram. I had no idea it recently replaced some restaurant that was in its location.Wow, wow, wow.This is not a fancy spot but I&#39;m digging the food on the menu. I had the regular chicken because I was with some individuals who can&#39;t take spicy food. Nevertheless, the chicken had flavour. The macaroni and cheese required a second order. The greens were okay; I&#39;m from down South where cooks know how to do up greens. The biscuits are my Kryptonite. They may also make you weak in the knees.The restaurant has a lot of energy and with it being a seat-yourself affair, I don&#39;t think they take reservations. Get there early because the chicken is addictive."
bucks-chicken-and-biscuits-chicago,Hana Y.,CQyN3l8KelnpsV5r8D3__g,"Chicago, IL",1,1,0,31,83,jWp1EaCrgt8UrN2nA-axoQ,5.0,2016-02-14,"Thoroughly enjoyed my brunch! Wicker Park isn&#39;t overflowing with chicken joints and I think this is a nice rival for Gus&#39; down the road. Things I loved:- Chicken was super fresh and the kickin option had a great flavor- Decor was cute (much like the Carriage House)- They kept the southern theme really nicely engrained throughout the sides (I thought the beignets were a nice touch that you don&#39;t typically see)- The bloodies were soooo tomatoey and deliciousThings that need work:- The Mac and cheese didn&#39;t have a good flavor in my opinion- The collards had a hair too much vinegar- We had to track down a server for more coffeeAll in all, love the re-concept and am hoping Buck&#39;s thrives in the best neighborhood in Chicago!"
bucks-chicken-and-biscuits-chicago,Jonna N.,j3jaM4FyZPlDZy0m17stlw,"Chicago, IL",1,1,1,79,169,7_5QqPm1_vYgpl3It_-kSQ,4.0,2016-02-28,"I don&#39;t usually go to Wicker Park for fried chicken, but I followed some friends here. It was a pleasant surprise.It was almost 9pm and they checked our ID&#39;s at the front. I guess after a certain time they want to make sure everyone coming in is old enough to drink.It wasn&#39;t super crowded and the tables were all spaced where you have enough room to walk through. I love when places to do this.They have a small menu, but that way they can make sure everything is made the best it can be.We ordered the devilish eggs, broccoli cheddar slaw, fried green tomatoes, and new dish with green beans, tomatoes and hummus (a vegan and vegetarian friendly dish), fried chicken and biscuits with homemade apple butter, and beignets with expresso butterscotch sauce. .The best parts for me were the devilish eggs, fried chicken and the expresso butterscotch sauce. The devilish eggs had a nice piece of smoked salmon with creamy insides. The fried chicken was juicy inside and all giant pieces. I&#39;m not the biggest fan of expresso but the sauce was definitely a good way to end the night. It was creamy and tasty.I would recommend this place to friends."
bucks-chicken-and-biscuits-chicago,Theresa F.,9Qz7UHxGf1Rq1lNcGFzcHw,"Skokie, IL",1,1,0,9,299,oahbvkibpy4bWx90SmeUDg,4.0,2016-06-24,"Yeah, I give this place a 3. The chicken was a little too delicately fried for my liking. It was served fresh out the frying pan- dripping with oil and all. Flavor was good but not enough &#34;crunch&#34; for me.The biscuit was great in terms of fluffiness but lacked in flavor (or salt.). The Mac was decent.Service was great but the atmosphere was a little too cold for me- literally and figuratively. This spot is fun if you&#39;re in a group. Wouldn&#39;t suggest this as a date night spot because you&#39;ll feel drowned out by all the hipster groups that make this place their daily hangout spot."
bucks-chicken-and-biscuits-chicago,James P.,tnBQvH_Q6TLFwbatUEKVIA,"Shorewood, IL",0,1,0,7,390,h7nUsM_j0dK8tybKUm34YQ,3.5,2016-06-16,Fantastic spicy chicken.Mac n cheese was great.Biscuit was flaky and phenomenal.
bucks-chicken-and-biscuits-chicago,Jessica M.,U11j0md4DV59nXD6kdb0KA,"Chicago, IL",1,1,1,167,61,CWTanqb9awdZ8fK_eqeNZQ,5.0,2016-01-26,"Buck&#39;s menu is southern-influenced with the main focus on none other than the fried chicken. The menu is kept short but several items stand out.We kept our meal simple. We started off with the broccoli cheddar slaw. The broccoli is intentionally half-cooked and it&#39;s drizzled with shreds of cheddar cheese, mayonnaise, vinegar, and seasoning. It was unique and tasted great, but I&#39;m a little hesitant to pay $4 for a few pieces of broccoli.With the main course, we each ordered the two-piece dark chicken in which one was traditional and the other was kickin. Each order was served with their homemade biscuits. I can probably write a paragraph on why the biscuits were the star of the night, but I will keep it short. The buttery-rich biscuits were served right out of the oven. They were delicately browned, with plenty of moist from the steam. Each biscuit had a very fine-grained crumb while staying flaky, fluffy, and tender. You can apply their homemade preserves and butter, but I think they were perfect as is.As for the fried chicken, if you can&#39;t handle much spice, traditional is for you. The kickin&#39; sauce can leave a slight burning sensation on your tongue. The sauces are distinctive but I was distracted by several things. The batter is seasoned but it was also extremely thick. That lead me to believe they fried the chicken on high heat in which the outer layer was well cooked but the meat on the inside was still pink. The dim lights in the restaurant can really be a hazard for such situations. So I would urge you to cut into the chicken before taking a bite. Nobody would want to consume raw chicken meat by accident. Also, each piece of chicken was dripping in oil. Somebody in the kitchen must have forgotten to drain the chicken on a rack because I felt like I was taking sips of cooked oil."
bucks-chicken-and-biscuits-chicago,Lauren P.,5xZjvy0OAXVQ-Emo4bQevw,"Chicago, IL",1,1,1,29,1,MSHKYX6XZAvpFHay-M1CNw,3.0,2016-08-02,"This is a case of great food, but bad service. The staff was inattentive and incredibly slow, on a Sunday afternoon that wasn&#39;t busy. It has a nice patio and food is good (although I&#39;ve better fried chicken), but the service is seriously lacking."
bucks-chicken-and-biscuits-chicago,Ana L.,biFIs3COCUrY-sYPxPIEAg,"Chicago, IL",0,1,0,0,29,uLQG61psAsLOi0wSPHSeOw,3.0,2016-10-20,"The experience as a whole was terrible. We ordered drinks.... delicious white tea spritzer! Pimento cheese was good, toast was burnt and pickles were light. The meals however were terrible. I am pretty calm when it comes to food but this was terrible. The greens had so much vinegar they were inedible. My husband got the chicken fried steak, it came to the table cold, with no salt . Not to mention that is was not crispy and again the gravy tasted like vinegar. My 11$ entree sandwich came on a teacup saucer and the ham was so burnt I could not eat it. Everything I put in my mouth I spit into my napkin. Terrible. Our server was pleasant , she wanted to cover the bill. We paid for drinks and put apps. Costumer service 8, food 1."
bucks-chicken-and-biscuits-chicago,Hope Y.,YaGh9_ClvVr2IpZFm4A9tw,"Chicago, IL",0,1,1,45,72,Fd_Pe8WZVi5NE1x-cBhIOA,1.0,2016-07-02,Been wanting to try this place for a while (even before queen b made a pit stop) and last night was the night. The set up is super cute and the ambiance is great. The service was awesome too which is tough to find in the area. The guy that sat us was a super cool dude and our waitress was so helpful and around when needed without being annoying. The food however...kinda average. Both pieces of my chicken had blood in them and were far from crispy. The portions are alright but left a little hungry. The biscuits were TO DIE FOR. The marmalade with some honey...now I understand why Beyoncé made a stop here. We had the beignets for dessert which were okay but the sauce was great. I think I&#39;d come back and sit at the bar for drinks and the scene but wouldn&#39;t be back for food.Also they sell their hot sauce now which my other friend was waiting and waiting for (swaaaag).
bucks-chicken-and-biscuits-chicago,Rochelle W.,M0AeVArA-z83_4lgLiPJZw,"Chicago, IL",1,1,1,30,142,zE4LZk9wh_GFu1RWC_Xypg,3.0,2015-12-13,"Loved it!Came in on a whim after seeing their post on Instagram. The ambiance was very cute and the concept was too.....just pick up a menu/ordering card, a golf pencil, and find your own seat. There were some couches and plush chairs in the front, but they were full, so we went to the back where he wooden chairs and tables were.Got two drinks......I forgot the name but it was with bourbon, honey lemon and spice.....pretty strong and tasty.. The bf got a weird Mexican beer/ jalapeño tequila shot combo....not my taste but it was a decent deal for $5.Ok, so we got a good amount of food:1/2 chicken- I love crispy skin, and they delivered!Fried green tomatoes- interesting presentation with the pea salad on top, but I thought they ended up going well together.Deviled eggs - came with smoked salmon...solidMac and cheese - the highlight of the meal. Well, aside from the chicken I guess. Creamy, cheesy, and crunchy.Biscuits - the bf likes biscuits, so he asked a few questions about how many came with the meal, etc. I guess she translated that into &#34;they must want a extra side of biscuits&#34; cuz we ended up with 3 extra and of course, a charge for biscuits on the bill. Didn&#39;t mind, cuz we ate them all anyway. Lol.Aside from them charging us for the side of biscuits we didn&#39;t ask for, it was good and I&#39;ll go back."
bucks-chicken-and-biscuits-chicago,Shari B.,QKAR6h9wcx2M4xs9AJCUyQ,"Chicago, IL",1,1,1,25,231,SDTUuAsGvwqhMwZz7kOR6w,5.0,2016-07-21,"I must have came on a really bad day. We strolled in for an early dinner on the weekend. Only a couple tables were taken. My bf and I ordered 1/2 bird kickin style, collard greens and mac and cheese. After waiting for about 15 minutes, I realized none of the other tables had food on their tables. I started to notice how antsy everyone was becoming. Everyone kept looking towards the kitchen to see if any food was being brought out. A little later I saw a platter of chicken brought out to a family who has been there longer than us and they had their food wrapped up immediately to go. Uh oh. The fryer in the kitchen must have been broken or something. Service was at a standstill. We finally got our food after waiting more than 30 minutes and the food looked delicious! I grabbed the chicken breast, cut into it and saw pink juices run out and pink meat with a little blood. :( My bf&#39;s chicken leg was fine, though. I immediately told our waitress who then took the whole platter of chicken away. The mac and cheese was pretty good, but the collard greens were a little too sour for me. We waited another 10-15 minutes for our chicken to be brought out again. And when I cut into the chicken breast, the meat was pink in the center, again! It wasn&#39;t as undercooked this time (no red blood), but I didn&#39;t have the heart to send it away again. I also didn&#39;t want to wait around any longer. I ate the cooked edges of the chicken breast and called it a day. No apologies for the extra long wait or for the undercooked chicken. I definitely won&#39;t be back."
bucks-chicken-and-biscuits-chicago,Effie D.,RZhOzh9S73j9OJWUTkeGkQ,"Skokie, IL",1,1,1,166,444,qXdgr4qG0dfuQE-ROTxhSQ,1.0,2016-07-19,"Pretty swanky for a chicken spot. We sat out on the patio on a nice evening. It took a bit to get served, but food came out pretty quick. We ordered a half chicken traditional with biscuits and mac and cheese. The chicken was a bit overfried and a bit salty for my taste, but my hubby loved and savored every bite. He used the hot sauce on the table to give a nice added kick. The buttery biscuits were delish. They just crumbled too easy. The mac and cheese with mostaccoli noodles was the perfect creamy cheesiness. We&#39;ll make another visit."
bucks-chicken-and-biscuits-chicago,Ashley C.,98DslWquC6ypAJZyZcKcZg,"Chicago, IL",1,1,0,12,41,fVoE3o3HMLdl9aaUpVStHA,4.0,2016-03-20,"I liked Carriage House and had to check out the re-concept.  Buck&#39;s is more of a bar with good food than a restaurant, but is a nice spot along Division.Solid food and drinks. I love their zinger options - ginger, citrus and mint with your choice of spirit.  The radlersnakes and other cocktails received the thumbs up as well.  The food is also solid. The menu is much smaller and more tailored to typical southern food.  The fried chicken is tasty.  The seasoning is nice, it has a nice crisp and the chicken was moist.  The biscuits were awesome and so flaky.  I&#39;ve now been back for chicken and biscuits a few times.  We have tried the mac and cheese as a side item.  It is a solid mac and cheese, but could be a bit cheesier in my book. I&#39;ve tasted the deviled eggs with smoked salmon - good but not my typical repeat item.  The prices are very reasonable.Service has been okay. It is not as good as it was when it was a restaurant. Friendly service but slow at times.  They could probably use a few more hands on deck.Overall, it is a pretty good neighborhood spot."
bucks-chicken-and-biscuits-chicago,Leila V.,Top64DHvKOdgo_e9sNbtgg,"Indianapolis, IN",1,1,0,208,137,q746stAE3WvjTmHtIQtdsA,4.0,2016-04-13,"Ehh. Just okay for me.Fried chicken was flavorful, biscuits and jelly were very good (hello carbs!) and the shrimp was tragically overcooked with the veins still in.I tend to get overly excited when I try new places with big hype. This place didn&#39;t quite live up to the hype for me. But I&#39;ll have to try again once they have been open for a while.An update: I went back to Bucks to enjoy biscuits and a few drinks and had a great time. The summer atmosphere - sitting outside with a huge pitcher of gin lemonade while playing scrabble was perfect. I&#39;m not sure if the food is better, especially since Jay Z and Beyonce made a stop here after her tour a few months ago."
bucks-chicken-and-biscuits-chicago,Stacy P.,vUthM37V1IkWqy2laAzuhw,"Chicago, IL",1,1,1,1288,182,P956kE1OCqWKSd2w3swCZQ,3.0,2016-01-19,"I am giving this review based on my first experience there (opening weeknight around 7:30), which was expedientially better than the second trip made at 11pm on a Friday. As a crazed Instagramer (stacypastry) if you must know lol, I tend to follow those that know all the great new hotspots here in Chi.  I just moved here last year.  I have been craving fried chicken and biscuits!Starting with the deviled eggs.  Cute presentation, not flavorful enough, and the salmon overpowers.  Kale salad.  Oh.  My.  Kale. God.  #spotoncomponents Crisp and crunchy fresh kale, delectable blue cheese crumbles, crisp tart apples, and candied pralines for my eyes rolling back crunch, and complete with biscuit croutons.  (As a chef, waste not want not).  Let&#39;s talk about the traditional style 2 piece white fried chicken that was juicy and dripping from my chin. Can I curse here?  HELLO!  Polished that off while just about to drink the apple butter from a straw it&#39;s that GOOD, accompanying the fluffy hot biscuits that remind me of grandma in the back with floured paws.  Washing it down with a complimenting &#34;Zingers&#34; ginger beer (most amazing crisp and refreshing) combined with bourbon and amaro.  Don&#39;t know what amaro is, but damn I felt like a Southern Fried Belle who had to unhook her corset after dinner.  Woo!"
bucks-chicken-and-biscuits-chicago,Coleen K.,5XiWgsA6yDjH_jUsPFc5Vw,"Chicago, IL",1,1,0,210,8,bS8n652ed22WMz5Mo1g1Xg,4.0,2016-01-14,"Came to Buck&#39;s last night and yep - it was amazing!I must say, I loved the old Carriage House concept, and coming back to this place now re-vamped and more fun (and affordable) was awesome! The space still feels really hip and trendy, but the menu is definitely more casual with fried chicken / southern food options.I came with 5 friends, and we all started out with a variety of drinks. Their drink menu is fun, includes various punch bowls ($39 for 4+ cocktails), beers + a shot ($5), and regular cocktails ($8). I opted for the oldie but goodie, and later had their whiskey sour. Both spot on.We came hungry, so we ordered quite a bit of food. For starters, we had the mac n cheese, fried green tomatoes, kale salad, pimento cheese and shrimp n grits. My highlights were definitely the shrimp n grits and the mac n cheese. I will say that everyone at the table had different favorites, and all dishes were really strong. Portions on the appetizers are small-medium, so we ordered doubles on some of the items to make sure there was enough for the 6 of us.For entrees, we tried a variety of the biscuit sandwiches and the fried chicken pieces. I personally loved their fried chicken. Super crispy on the outside. Their OG Biscuit Sandwich was a slice of heaven. It came de-condtructed style with pimento cheese, so we attacked it knife and fork. As a side note, the biscuits did come out pretty late. However, they had obviously just come out of the oven and were amazingly soft and flaky. Dare I say best biscuit ever?I loved it here and will definitely be returning on a night when I&#39;m feeling indulgent. Awesome new concept!"
