mediterranean-kitchen-kabob-house-seattle,Mandy L.,G9ut6XUnKbgUby3hCnixEg,"Seattle, WA",0,1,0,2,16,CL2A0QQ0KojHPbU9jOcp9A,5.0,2015-12-09,"Delicious food. Gracious service. What a find.

I ordered chicken schwarma. Comes with a tasty soup. 

Every detail perfect."
mediterranean-kitchen-kabob-house-seattle,Cameron S.,rSqRWQcKkspbTq9Ad-7Rog,"Canyon Lake, CA",0,1,0,14,5,rk7vE3bSxu1SAivEGDlrpg,4.0,2016-09-22,"It&#39;s not bad.. it&#39;s really close to my place so it&#39;s convenient, the prices are really good, the guys that work here are really friendly, and the food is.. consistent. I&#39;ll save my 5 stars for my other gyro spot in Seattle, but this place is good."
mediterranean-kitchen-kabob-house-seattle,Joanne F.,Xv-FtjZAa9ElwNQFADpo8g,"Seattle, WA",0,1,0,0,2,uOBJag55krhcGggdXgvh1A,4.0,2016-11-07,"A lovely neighborhood Mediterranean restaurant with good food, cheerful service and generous portions.  I&#39;ll be back."
mediterranean-kitchen-kabob-house-seattle,David R.,sLFdJB2QAMnGDL1kEe1lsA,"Naselle, WA",0,1,0,0,3,niSZoKRCwvgjYRuZlgwXMg,2.0,2016-09-19,"Perhaps I am just unfamiliar with Lebanese cuisine, but the gyros was unlike any I have ever been served in a Greek place.  The meat had an  unpleasant texture and the sauce was sparse and tasteless.  A hummus appetizer was fine and we wished the portion was larger.  Service was prompt and friendly."
mediterranean-kitchen-kabob-house-seattle,Magdy Issa A.,9VS5qftUUZJaRRuewMtd0A,"Glendale, AZ",0,1,0,36,448,MWttxfFg7I_NrGmRetwt2w,5.0,2016-09-15,I ate in this place today for the first time. The food was so delicious and the place is so clean. I will go again. This place takes an A for service!
mediterranean-kitchen-kabob-house-seattle,Tan Lo S.,th9tnlFzJrtlCq54Bc3H9A,"Seattle, WA",1,1,1,117,13,ROHQZm85NwLgVhA-SPlWnQ,4.0,2015-02-10,"Delicious, delicious food. Ugh, what can I say?

We came around early dinner (5pm?) and it was empty. I was surprised. But that was good for us. We ordered the bekka wings, the lamb/beef gyro platter, and the north african chicken. Our orders came with a warm lentil soup, salad with their amazing garlic dressing, and PITA, YUM! The pita was warm and tasted actually house-made. Not sure if it was, but it was good. &amp; tell me why they didn&#39;t even charge us when we asked for more? How sweet of them!!

The bekka wings are AMAZE-BALLS! I don&#39;t know if this place is the same as Mediterranean Kitchen in Bellevue, but it was pretty similar food/menus. These wings were just like the one in Bellevue. Tender, soft, juicy, fragrant, and so damn delicious. Ugh, I just wanted to pretend I could eat all 6 or 7 wings to myself. But after the apps, I could only eat 3. It was so damn good especially with the yellow rice. Loved it. The drizzled sauce on top was creamy, a little garlicy, and all sorts of tasty. I want more of that sauce! The plate also came with hummus, which was personally, not my favorite thing. But my brother liked it.

The gyro platter was probably my favorite dish because it was super tender and flavorful. It tasted how it should. Gyro meat is probably my favorite if done right. This one was definitely done right and they give you generous portions! I am definitely getting that platter next time. 

The north African chicken was so good. It tasted either Moroccan or Egyptian, but I couldn&#39;t tell. It was good though. It had this amazing smell, I&#39;m thinking cumin? Not sure, but the spices were so tantalizing. The sauce was amazing and the chicken was so tender and the veggies on the plate were perfect. Everything seriously had me mesmerizing. Yumm!

Overall, good food, great service, and the ambiance is pretty chill. Price range is pretty fair, around $9-$14 for a generous plate. They check on you often and ask you if you like their food and definitely accommodate you to perfection. Only sucky thing is the location because of parking. Otherwise, go there!"
mediterranean-kitchen-kabob-house-seattle,Claudia W.,CnuKw696MJhH_ZF9prNelQ,"Granite Bay, CA",0,1,1,9,102,Q2AnWR4611J1yRwqXH-EUw,5.0,2016-03-12,"My husband and I came back to Seattle for our 2nd visit, we&#39;re looking forward to have dinner at the Mediterranean Kabob House again tonight.  We had a great experience there during our first visit.  Our hotel was nearby, we were starving and just wanted to find a place nearby with good food.  We were very surprised to experience such a great service with absolutely delicious food. When we told the waiter that we were starving, he brought us food immediately with very generous portions. He was very attentive, personable and kind. Hope we get to see him again later when we go there for dinner."
mediterranean-kitchen-kabob-house-seattle,Anna Z.,ZKdQ0mrO9fM-781t3d0-bQ,"Houston, TX",1,1,1,301,10,G1ont_k5zhJhQfsR6xPbQQ,4.0,2014-12-09,"Food: 4/5
Ambiance: 3/5
Service: 4/5

Solid Mediterranean place! Went here on a weekday evening around dinner time and it wasn&#39;t crowded, had an attentive waitress, and one chef that has definitely mastered the art of timing plates!

We ordered the baba ghanouj, chicken shawarma, and the bekaa wings. The baba ghanouj and chicken shawarma were pretty standard in my opinion-all the flavors you would expect, bold spices and topped with tahini over buttery rice. The bekaa wings were AMAZING. They were juicy, full of flavor and charbroiled to perfection! I made a mess of myself gobbling them down... You get 6 full wings, drizzled with garlic sauce, on top of a bed of rice.  The garlic sauce is a little tangy, so it can get a little overwhelming towards the end, but these dishes are big enough to save half for later and be completely satisfied for both meals. Would definitely recommend and return for this dish. I haven&#39;t seen this anywhere else yet but it may be because I haven&#39;t been looking until now.

Both dishes also came with lentil soup, a small side salad with homemade dressing and pita."
mediterranean-kitchen-kabob-house-seattle,Jeff R.,edL-Gmh51FBUlKLn58bDaQ,"Seattle, WA",0,1,0,0,5,9oXr0wpABdbASoM0s7Blzw,5.0,2016-08-03,"These guys catered our wedding a few weeks ago. The food was really delicious, and Sam and Nael were super nice guys and great to deal with. We ordered the chicken shish tawook, lamb shwarma, falafel, and deep fried cauliflower for 30. These entrees came with MKKH&#39;s delicious and definitely home made hummus and baba ganoush, as well as pita bread and a salad with a home made garlic dressing. Sam and Nael were able to modify a couple of the dishes, so that the entire spread was dairy free and gluten free (except, of course, the pita). Many of the guests raved about the food. But the real proof was in how quickly everyone devoured it!

For my next wedding, I plan on hiring them again. (Just kidding about having another wedding.)"
mediterranean-kitchen-kabob-house-seattle,Bob D.,CYcm9FgUYoio9XeV5vYe5g,"Seattle, WA",0,1,0,0,127,-2QF7engI28xuPXhY99mFw,3.0,2016-01-22,"If there were three and a half stars that is what I would give this place. It&#39;s not food that you would go out of your way to recommend to somebody, but when you&#39;re on your way home after a long day it does the trick for take out. The atmosphere isn&#39;t stellar but its friendly and sweet. Also it&#39;s nice that it&#39;s not overly pompous like so many places in Capitol Hill."
mediterranean-kitchen-kabob-house-seattle,Chessie S.,aCmvYvdPzeXcWfY4I3Ho2A,"Seattle, WA",0,1,1,78,21,Leb9cRaEC83NiYHtWGiQGA,4.0,2014-10-12,"They have tangy and savory kabobs for sure!  We ordered the North African Chicken and the Combination Kabob.  The North African Chicken was tender and the plate was layered: rice, chicken, grilled veggies, tomato sauce.  The Combo Kabob had beef, lamb and chicken kabob, each with its own unique flavor.  You can taste the grill on the beef and it is medium rare.  Smokey!  It also has a drizzling of garlic sauce.  The lamb is topped with grilled veggies and a thin tzatziki.  The chicken was seasoned and decorated in a thicker tzatziki.  Both of our meals came with warm pita bread, hot leek soup and a small salad with a garlic lover&#39;s dressing which was great because I had skipped lunch.  So the food tided me over before the entre.

We were hoping for Chateau Que Freire but the personable owner spoke to us about difficult it is to get suppliers to carry Lebanese wine right now.  The food has my husband reminiscing his days in Lebanon and adding it to our vacation wish list."
mediterranean-kitchen-kabob-house-seattle,Dan R.,adZqAc3teIPOPvm3jfcOeA,"Seattle, WA",0,1,0,3,95,i7ntgGU9pWSCt9z1aYDDrw,2.0,2015-05-06,"Wow.  I&#39;m shocked at all the good reviews.  I just ordered it and we both stopped eating it because we were concerned it may make us sick.  
The lamb tasted off in the lamb Shwarma.  Not fresh.  Also like they tried to cover it up with an overpowering citrus marinade.  Just not good at all.  Also light on the lamb &amp; very heavy on the cabbage &amp; rice.  
The Hummus just tasted like straight Tahini paste.  No flavor.   Again, just not good.  

2 stars, not 1, because delivery was fast &amp; friendly. 

Eat &amp; learn!"
mediterranean-kitchen-kabob-house-seattle,Caroline G.,w6-BIAHnjKdAUmGnD5gFig,"Laguna Niguel, CA",0,1,0,128,218,_AwX25Vp1AWRGy1ySktXSg,5.0,2015-04-15,"Homemade food, huge portions, sweet service... 
Start with a hot cup of lentil soup after folding down your umbrella from the rain. Next a small salad with crunchy lettuce and garlic dressing is in a bottle on the table. You won&#39;t be able to finish your main course if you sample the pita bread, so hang in there and sip a glass of wine. Inexpensive prices 
I had morrocan Chicken marinated and broiled, was yummy. My son refused to share his because it was so great :) Not the fastest as is the owner cooking and one waitress but all was great!"
mediterranean-kitchen-kabob-house-seattle,Annette L.,_fAaIHEEJBBBjIlHFnfS8A,"Seattle, WA",1,1,0,34,35,IIupabBjvRzARLob6VMPyQ,4.0,2015-04-29,"Super happy to try this place using Bitesquad today. I&#39;ve ordered takeout some time ago and nothing has changed. Great service and food and now with quick delivery....so happy. We had gyros, fries and baklava. Generous portions, flavorful meat and the guys enjoyed the dessert. Try the online delivery option for sure."
mediterranean-kitchen-kabob-house-seattle,Molly L.,o-aA8cTls8CEJ0N6dx6iPw,"Seattle, WA",0,1,0,19,4,S1VgsLX6BE9ZMwq_Tg_niA,4.0,2015-03-02,"I decided to try this place because it delivers and I was craving Mediterranean. The stated delivery was 45-75 minutes which I thought was pretty long. However, they delivered right around the 45 minute range.

In general, the food was good. I ordered the hummus, the gyro plate, and the chicken shawarma. By far, the gyro plate was the best! The lamb was cooked to perfection; not too dry or soggy with the perfect amount of spices. The chicken was also flavored very well along with the rice but it just couldn&#39;t compare to the lamb. I was disappointed with the hummus. I found it flavorless and I had much better hummus. However, they give you a lot of pita bread which was good. Lastly, the rice did not reheat well for a different day but the meat did.

I would come back here again for their lamb, just not the hummus."
mediterranean-kitchen-kabob-house-seattle,Gabrielle Anne M.,iJs8J8zr_beBbNi8uaeDPg,"Lake Stevens, WA",0,1,1,18,4,e4ewHM9Y6WpfoEHalzE9SA,5.0,2015-01-24,"Service was very friendly and the dishes were spectacular.
Great for small groups and for trying something new! Highly recommend their Bekka Chicken and their cauliflower appetizer.
I am definitely coming back here again sometime in the near future."
mediterranean-kitchen-kabob-house-seattle,Yvonne O.,xhM-bmJ5BKMmcgPjwbNP0Q,"Seattle, WA",0,1,0,22,578,ZFAsNyMwVBZVBlL9DmnJ1g,2.0,2015-12-07,Had dinner here on my first night in my new Seattle apartment after moving from Arizona. I was not impressed. I had the Falafel and it was mediocre. The food temperature was was lukewarm. Maybe it was an off night (Tuesday). I usually give a place 3 tries but decided not to with this place. I was the only patron and should of gone with my first instinct to walk back out. Maybe someday I will give it another try.
mediterranean-kitchen-kabob-house-seattle,Tim C.,lD7FJBAGwfv1QYxOhmhmRg,"Raleigh, NC",1,1,1,258,63,O0o9xAJTjB0IKwiwGWh2fw,3.0,2014-03-05,"My wife and I came with high expectations, hoping that this place would be a beacon of light in an area that lacks good Mediterranean food.  It wasn&#39;t bad, but it didn&#39;t live up to its 4.5 star rating.

We came for lunch, and I ordered the Lamb Shawarma dish with a side salad.  Don&#39;t bother getting a salad - it is incredibly underwhelming.  As in, cut up romaine lettuce with one slice of cucumber and one slice of tomato on a small plate.  At least the salad vinaigrette was good.  My wife got her dish with a lentil soup, and that was a much better choice, in my opinion.  The Lamb Shawarma itself had good flavors, but they laid the tahini sauce on a little much, so it was heavier than I would have liked it to be.  The quality of the lamb meat was average - it was a little tough and chewy, but the lack of tenderness wasn&#39;t the only issue - I actually got some chunks of just fat in my dish.  A tad unappetizing.  I did enjoy the rice and grilled veggies, so that was a plus.

My wife ordered the North African Chicken dish.  She wasn&#39;t too pleased with it.  The chicken itself was actually good - it was rather tender and flavorful.  The rest of the dish was questionable, though.  The veggies were cooked in a tomato sauce, and I&#39;m hoping they didn&#39;t just take Ragu sauce and mix it with the vegetables, but to be honest, it kind of tasted that way.  While it wasn&#39;t terrible, it just wasn&#39;t impressive, because that&#39;s what we do at our home, and it tasted about the same.  If we return, it won&#39;t be for the North African Chicken dish.

The service, without a doubt, was superb.  The waiter was very friendly, accommodating, and answered all the questions we had.  Overall, our experience was a pleasant one, we just had higher expectations for the food."
mediterranean-kitchen-kabob-house-seattle,Tfabulous R.,eNjLJ89qhA4-UPQnnjcI6Q,"WA, WA",0,1,0,2,115,4jOQRwnTBUtNmCcfLJxSjA,3.0,2015-08-21,The food at was ok. The rice was over cooked and the meat was tough I don&#39;t know that I would ever come back to this place again on a positive note the floors and tables were all clean
mediterranean-kitchen-kabob-house-seattle,Sheryle I.,baS75hlUixroTs-oyiyF_Q,"Seattle, WA",0,1,0,110,11,r8X87CSKQSYpJT26LzPTRA,2.0,2015-08-27,"Tried the shwarmas, lamb and african chicken. Dropped in for a quick lunch and it took close to an hour from sit down to check paid. Overall, I was not impressed by either dish. Both came with rice, pita, and a choice of soup or salad. I&#39;m not sure how pita is supposed to be, but they were incredibly flat which I didn&#39;t care for. The soup was alright (split pea), the salad was about house salad standards. Despite all of this, I would say that the service was decent and the water glasses never went empty, which was this places saving grace. Also, the prices weren&#39;t terrible, about $18 for two lunches."
mediterranean-kitchen-kabob-house-seattle,Ashley T.,CsvWyvpa7qrWv53d2C2KXQ,"Redmond, WA",0,1,0,0,51,yvhQjKvRzMIzRy4TxhZVKA,5.0,2015-11-25,"I&#39;ve had a couple of variations of their vegetarian options, both very tasty! Excellent polite service."
mediterranean-kitchen-kabob-house-seattle,Terry P.,U2VIrx1x9nGZGBuftjqkCg,"Seattle, WA",0,1,1,8,35,NAOOV_Ei9NXln5iVdyOHDQ,3.0,2014-10-04,"What happened to my lamb shawarma???!!! 

There were times when I used to get take out from this place once a week. Food was off the chart good, service was prompt, and the previous owners were so adorable! Just the matching &#34;garlic lover&#34; shirts alone were worth at least another half star! Unfortunately the good food retired with the owners in Lebanon.

The sauce, soup and rice are still pretty good, but the meat is awful. Not that it&#39;s bad meat or anything, but when lamb, one of the most flavorful types of meat, is dry and doesn&#39;t taste like anything, it raises eyebrows. 

I used to be a passionate advocate for this location against its cousin in Bellevue...sadly that&#39;s no longer the case.

To new management: if you&#39;re listening, please revive this place to its former glory."
mediterranean-kitchen-kabob-house-seattle,Denise W.,O4B3OLxJcP1b8EM0EcoMxw,"Brooklyn, NY",0,1,0,5,29,IBK54b0fqXj4jaaeiX7lVg,5.0,2015-08-28,"Great place my limo driver recommended for lunch.  Very flavorful and yammy, huge portions yet very affordable.  My lamb shawarma was awesome and delicious!  Will be back for more"
mediterranean-kitchen-kabob-house-seattle,Sean B.,LbMmdmpwpS00Vz2QL9XyFw,"Lake Oswego, OR",0,1,1,7,7,50hXQMiBmUag-iTPlnKbpg,5.0,2015-07-08,Love this little place!  Food was great and Gahda was a wonderful hostess.  Will definitely be back!
mediterranean-kitchen-kabob-house-seattle,Jacquie D.,Wk857y5ucFECZxM1bZhDHA,"Seattle, WA",0,1,1,41,71,t0-8gkgbHtGYD1hlZy5FVg,5.0,2014-12-27,"Oh, my sweet happy mouth!!! So SO GOOD!!! And they DELIVER!!! Best thing ever on a cold rainy Saturday, thank you!"
mediterranean-kitchen-kabob-house-seattle,Jennifer Y.,LmKvc-TVbj41uo_QMGArfw,"Edinburgh, United Kingdom",0,1,0,201,17,ts7XB0naMCWlniklaLEoNQ,4.0,2015-04-06,"Get the Farmers Plate! Chicken wings, on a bed of rice, drizzled with an awesome creamy garlic sauce, pita, hummus, soup, and a salad. The plate is $15, but I can make about 2 (maybe 3 small meals out of this). So delicious!!"
mediterranean-kitchen-kabob-house-seattle,Ed G.,-01sNaKZgs7MkFrc22HtRQ,"Seattle, WA",0,1,0,0,6,pER6bVSkjD4Kr257O9DRCw,1.0,2015-08-24,I order my food online I got the habit of walking my dog and pick up  on my way home. I walk in they ask if I need help I told them I am here to pick up my order the way he look he got no clue about my order. He told to wait outside I did he check the computer came out and told I have to wait or 10 minutes. I just told him too canceled my order.
mediterranean-kitchen-kabob-house-seattle,Phil H.,DX7SHpV1xjvpmrjDrmGUrQ,"Woodinville, WA",0,1,0,0,358,Y_dwkHV3wiRZ4Lk83ERehw,5.0,2016-02-06,"Nice people, nice food, not fussy or expensive. A good place to go when in the area. Never disappointed us, and we have been there maybe 10 times. We are in that area of Seattle about once a year, and this time we went just before 5, when they now are usually closed. However, they saw us and invited us in."
mediterranean-kitchen-kabob-house-seattle,Jamie C.,tQ8h8il0-mMI0fguunyQ4Q,"Seattle, WA",0,1,0,12,29,UD2Dr7naFWFFjskJ_RRc1A,5.0,2014-06-27,"We ordered moussakaa and north African chicken with orange spice tea and of course baklava for dessert. It was AMAZING!!! The food was pretty authentic in my judgement and put together very well. The portion was quiet huge. The price seemed pretty affordable since one dish was big enough to feed two people. The tea was brewed with tea leaves not those Lipton tea bag like some other Mediterranean restaurants do. 
Last but not least, their baklava is made fresh everyday and it was just right. It wasn&#39;t super sweet and it was nutty, crispy, and sweet enough. Oh and they give TWO triangle-shaped pieces of baklava for one order. I would go there again =) the owner looking guy was so kind and friendly too!"
mediterranean-kitchen-kabob-house-seattle,Jeff H.,wxeagcpKw4-y7HFI6a6kvg,"Ypsilanti, MI",0,1,0,0,27,2o9R1VBqt0cw25JigPDULg,3.0,2014-12-11,"Living in southeast Michigan home to one of the largest middle eastern (of many nationalities) population in the US, I&#39;m quite spoiled. The lamb shawarma I had tonight wasn&#39;t much like any of the varieties I&#39;m used to. The cabbage in it threw me off quite a bit. 

That said, it was well prepared and modestly spiced. Cuisines usually must adapt to the location so I&#39;ll put my expectations to that along with what home cooking probably is for the owners.  (The &#34;this doesn&#39;t taste like my mother&#39;s meatloaf&#34; problem.)"
mediterranean-kitchen-kabob-house-seattle,Rosie N.,fFIOEvy25blyzgtfdsYQfA,"Woodside, NY",0,1,0,6,11,8KjDVOHwc7IyoG8xXvf1Qw,4.0,2014-08-12,Great food if you love meat! The owner or manager recommend that he ordered the Bekaa Wings the man almost eat his own fingers! We visited several restaurants in Seattle and Vancouver and this was his favorite and it was the cheapest restaurant we visited.
mediterranean-kitchen-kabob-house-seattle,Deano S.,etx24QPFqU-mgcGqsgIltA,"Seattle, WA",0,1,1,15,306,SFf4Yh8hiSsveoFAW_UqJQ,5.0,2014-07-31,"Order: 
$12.00: farmers plate.

Farmers chicken is the beeeeeeeeeeeeeeeeesst! Comes with 6 wings on a bed of rice and two pitas. It is so good, I can&#39;t order anything else."
mediterranean-kitchen-kabob-house-seattle,Daniel B.,iET0rJ05lnKnrHHk-x4LYg,"Seattle, WA",1,1,1,113,15,60NqsxC8_ylt0AYAAgDaHw,4.0,2014-05-21,"Very tasty food and at a very good price, it comes with soup and salad! I would definitely return. I read in other comments that everyone got free baklava at the end of the meal, I did not recieve this. I don&#39;t know if this is something they used to do or not but I was sort of looking forward to it :\"
mediterranean-kitchen-kabob-house-seattle,Denise G.,0RkkrGFZ0zPA1cJyPBX16A,"Mountlake Terrace, WA",0,1,0,2,159,ibJ6fPPfWrn0BTajB9lh-w,4.0,2015-04-04,A solid four-star restaurant. The lentil soup was floral and fragrant. The salad was simple but the veggies were very crisp and fresh. All the kabobs were excellent with lots of flavor and the baklava was light and delicious.
mediterranean-kitchen-kabob-house-seattle,Robb M.,okECCDX58fhHSO-HVrj2hA,"Seattle, WA",1,1,1,72,11,RMLuCf_D2dN9JZa8l7rVKw,5.0,2011-08-21,"I am so glad that this place re-opened. I&#39;ve been craving the farmers plate ever since they closed a few years ago.

The farmers plate is awesome!  You will never get anything else!  This one dish gets them 5 stars in my opinion.  If you do manage to order something else, I have never had anything here that was not good.  The owners are really nice too.  You just can&#39;t go wrong here.

Oh, and pick up a bottle of salad dressing on your way home.  You will not regret it!"
mediterranean-kitchen-kabob-house-seattle,Lisa M T.,yaqoUczq_zbjXX7RCZF6Zg,"Los Lunas, NM",0,1,0,0,215,8RHtZEgzNuwWdilGpDjbuA,5.0,2015-11-15,"Still delicious as ever! I now reside in New Mexico, and always make time to squeeze in a visit to Mediterranean Kitchen. My fave is the chicken kabob plate with extra rice and extra garlic sauce."
mediterranean-kitchen-kabob-house-seattle,Anuj K.,PG2V_1FwT5kK3m4VpkMBLQ,"Seattle, WA",0,1,1,87,81,10bAoy2HfBBK_o9DO1vQ4w,4.0,2013-12-03,"I really, really like this place.  But it doesn&#39;t meet my expectations of lebanese/mediterranean food that I have from Portland (it was surprisingly good there!)  

They have some dishes that are pure comfort food to me - especially the zahrah (soft, fried cauliflower with a tahini dressing!)  If you haven&#39;t had it yet, you&#39;re in for a treat.  I&#39;m used to there being other vegetables (carrots, potatoes) with it, but the cauliflower alone is pretty delicious too. 

The vegetarian options are all good and I haven&#39;t been disappointed yet.  A great, affordable option for those who are within walking distance for lunch."
mediterranean-kitchen-kabob-house-seattle,Jennifer D.,5m1KONzbOaakz7f3nIecsw,"Houston, TX",0,1,1,310,24,H3BV7dsoV8RaeTp22YMl1Q,4.0,2013-10-29,"My favorite Geico moment is when Dracula chuckles, &#34;I love the Lebanese.&#34; Watch out! You may find Dracula at Mediterranean Kitchen!

My friends and I trekked up the hill, and arrived ~10 minutes before closing. We were warmly greeted and escorted to a table. After a few minutes of looking over the menu, we all ordered shawarmas =] Maybe it was just me, but I completely missed the &#34;All dinners served with rice, soup and salad with pita bread. All meals come with complimentary baklava&#34; written right on the menu, so I was OVERWHELMINGLY ecstatic when the lentil soup arrived - so warm, hearty, and flavorful. And when the meal ended with baklava, I thought our table was just super special. My lamb shawarma plate was HUGE. The lamb was well-seasoned, not salty, and the tannin sauce added some extra tenderness. You will not leave this place hungry."
mediterranean-kitchen-kabob-house-seattle,Angela r.,O66xStzBgRkicWUQCV4mkw,"Seattle, WA",0,1,0,0,25,Gae2S8oU1VCos7atvfcu0Q,2.0,2015-09-11,"I was meeting a friend there for lunch. She couldn&#39;t make it, but I decided to give it a try. I ordered a chicken dish, but told the waitress I did not like sauces. So to please put no sauce on the food. I enjoyed the lentil soup that came with my lunch and probably should have just ordered that instead.  So even though my waitress assured me that no sauce would be placed on my meal, I&#39;m sitting there watching the food being made and what does their cook do? Dumps sauce all over my dish. I should have returned it. Oh well.  I won&#39;t go back. But the soup is delicious!"
mediterranean-kitchen-kabob-house-seattle,Rachel A.,GZU8p2PBFE-Ij7QWld4Gbw,"Seattle, WA",0,1,0,2,40,gx7u6HFu9VsA4xvw47XCYw,4.0,2015-08-14,"Pretty good little lunch spot!  I ordered the gyro platter.  The Gyro was decent and I enjoyed the cabbage and tomatoes on top.  It came with pita and lentil soup which were both good, and a great value for $8.50!  Servers were friendly.  Everything I saw come out of the kitchen looked great, and I&#39;ll definitely be back to try their other dishes!"
mediterranean-kitchen-kabob-house-seattle,Suz S.,6PfHeibevpIqYEAszrswVg,"Seattle, WA",0,1,0,2,3,xgyZVsZjXY744N77O2vp6g,4.0,2015-02-04,"Praise the Lord for falafel. First Hill can be pricey, but sometimes a girl needs fried garbanzo beans for 10 bucks. Service is pretty fast."
