topgolf-wood-dale-3,Edgar R.,-fGcY0kkMk0c7St-oKBqPw,"Northbrook, IL",0,1,1,27,104,0Ul9OwbL2msIzGornzJwOg,4.0,2016-10-08,"My company recently held an event here and overall, it was a great experience. We had a private room and the food and service were both excellent. No complaints. We did have a few issues with the electronic scoring system for the driving range. One of the players kept getting error messages stating that his ball was unregistered, even though he was careful to put the ball through the machine each time (and we watched him do it). Don&#39;t know what was up with that. But otherwise, a great experience. Recommended."
topgolf-wood-dale-3,Priya S.,-1_RJoRLeoDK3h_gNjf7UA,"Chicago, IL",0,1,0,143,404,XY2kCtyzRllhzG_MeyihHg,4.0,2016-06-29,"I love this place in the summer! It&#39;s such a fun easy going activity to do with your friends while hanging out, drinking some beers and having some snacks. This place does get quite packed, so I would recommend coming early! They also have a third floor, however it&#39;s open and it can get quite hot during the summer, so its not as enjoyable when seated up there. 

The food is quite decent here...the nachos and hummus are good. I got a walnut and goat cheese salad this last time; it was a huge portion and the cinnamon covered goat cheese was a great touch! The hummus was alright, and the same goes for the grilled cheese. 

It&#39;s a great summertime hang out and would definitely recommend going once while the weather is nice :)"
topgolf-wood-dale-3,Jacqueline B.,zKY6NM9CxxWxcY5JJXUB7g,"Aurora, IL",1,1,1,2365,183,xSgRf29IQCYm8z9SKPxI2Q,5.0,2015-05-21,"At last... a golf game that can hold my attention! Drinks + food + whacking a few balls... I can get down with that.

However, I have yet to actually par-take in the golfing part itself (go figure). This review is strictly about my lunch experience at Top Golf, but you best believe I plan to go back soon and get my game on.

My sister and I popped in around 12:30 on a Tuesday to check out the venue and catch up over lunch. I was surprised by how many people were playing golf at that time of the day! The upstairs bar area where we were sitting of course was pretty dead with maybe two other tables in there, but still a decent size groups for the middle of the day in my opinion.

We were able to choose our own seats so we grabbed a high top table near the window. Our server&#39;s name was Jackie and he was great. Super friendly and very on top of everything. Actually, every person at Top Golf I&#39;ve met and talked to have been awesome. Really professional and genuinely seem to enjoy their job, which is always nice to see.

I started my meal with a skinny white margarita. $8 and only 160 calories! It was super refreshing and delicious. Not too sweet.

We of course then had to start with an order or their mushi (Mexican sushi). I have heard (or read on Yelp rather) all about it and it&#39;s a Top Golf exclusive dish. These delectible little rolls consist of cilantro sticky rice, drunken beans, spiced chicken and Cheddar cheese neatly rolled in a jalapeño tortilla. Oh and beautifully garnished with sour cream, avocado and sriracha hot sauce of course. A-MAZE-ING. Be sure to order this!

I honestly wasn&#39;t super hungry after splitting the app, but when in Rome am I right? I proceeded to order the Top Golf Club - artisan bread stacked high with oven-roasted turkey,pecanwood smoked bacon, tomato, red onion, red leaf lettuce, cheddar and dijon aioli. Now they&#39;re not kidding when they say stacked high. I mean this baby was piled on my plate. Needless to say I only ate half and took the other half home. 

Their sandwiches (or stacks as they call them) are served with  your choice of French fries or tater tots, or you can substitute sweet potato fries or a side salad for $1. I went with the sweet potato fries and also thought the $1 up charge was not bad at all compared to most places. While the flavors of the fries were on point, the consistency was not my fave. They were a little too soggy for my liking.

Overall - great lunch experience! The concept of Top Golf itself is really awesome, and the fact that they have a really tasty (and large) menu of food and drinks makes it that much better. 

Looking forward to coming back to play some golf!"
topgolf-wood-dale-3,Heidi B.,FjV8-FhCkNFv4XwlaOUPgQ,"Ann Arbor, MI",1,1,1,642,375,WJ3ZaZy95QEnf2U9YunhIg,4.0,2015-05-21,"I stopped in at Top Golf for the first time last night. I was going to a Yelp event but wanted to get there early for a drink, appetizer, and just check it out. The guys at the front door welcomed us and explained where we could grab a beer and something to eat. 

We walked into the restaurant/ bar area and found a table. I was surprised at how crowded it was. We waited for awhile before a server came to us. This is acceptable because of the open seating and crowd. 

We ordered beer and shared the Mushi appetizer. The Mushi was AWESOME!!! I&#39;m glad the server suggested it because I was going to order something else. The food was fresh and brought to the table quickly. 

Our server (Drew) kept our beers filled and was nearby if we needed anything. He told us a little about Top Golf and explained that a new location will be opening in Naperville! Woohoo!! I had a great experience even though it was short. I will be back to eat, drink, a AND golf soon!"
topgolf-wood-dale-3,Terri J.,xGYwdiTRGUYFtO1kfRPXfA,"Austin, TX",1,1,1,284,166,xYY1HBrjPZNEm4xcdfsjRw,5.0,2015-05-21,"I was here for a yelp elite event that was supposed to be outdoor mini golf.  However, the chilly Chicago wind, weather &amp; rain put an end to that.  So we were graciously moved inside to the driving range.  Honestly, I think this gave me a better impression of TopGolf.  I know I can putt putt.  I had forgotten I have a pretty decent drive.

After sampling some beer &amp; appetizers, I thought I had enough of a buzz to try to hit some balls with the only guy at our table who seemed interested in playing.  Since I had not played golf at all since college, I expected to be terrible.  I guess it&#39;s like riding a bike.  There wasn&#39;t much accuracy to my drive, but man did that ball fly.  It was fun to see how far I could hit it.  With a bit of luck, I even scored 2 bullseyes.  

And lucky for me, there&#39;s a TopGolf within 10 minutes of my house in Austin.  I have always wanted to try it, so now I know how much fun it is.  I hope that location is as good as the Wood Dale location.  TopGolf...top notch!"
topgolf-wood-dale-3,Rob S.,zEIIwzujF5FhrIYLQL3haw,"Highland Park, IL",0,1,0,21,5,XTCwoRf6iUNO0zkxCW518w,5.0,2016-09-17,"Decided to rip off the bandaid and try out Top Golf a couple years later and I&#39;d say this experience was light years better than my previous experience. The wait times can still be long on Fridays and weekend nights but the experience is fun and worth hanging out for a little bit. They do offer executive memberships which will cut down on wait times. When we were there last night, we ordered wings, nachos, tots, and calamari. All were good. Drinks were also swift and well poured. Our server took good care of us. I have changed my outlook on Top Golf and the new location in Naperville may have helped to drive down the craziness that used to be at the Wood Dale location. Fun place to hang out with friends, rain or shine, and hit some balls. You don&#39;t need clubs, they will rent them to you as well."
topgolf-wood-dale-3,Wayne S.,bfhZNzE0Xd3LTb0P8u6Bvw,"Elk Grove Village, IL",0,1,0,0,121,PtiVEezNLs3DIWDssAB_RQ,4.0,2016-10-10,"Great experience for kids as well. I&#39;ve been here several with and without kids and love the concept and scoring is automatic with the balls. 
The food is great and served at your bay with a table and/or comfy couch/chairs. The only issue is they don&#39;t take reservations at night and there can be a hefty wait if you don&#39;t get there early."
topgolf-wood-dale-3,Eric H.,pvfmB6wTh1X1jVj0T-5g0Q,"Elmhurst, IL",1,1,1,93,11,rF-dKrdIF-bJmzOaT3J-Pg,5.0,2016-05-31,"I had never played golf at all before coming to Topgolf in Wood Dale, but regardless, I still had a fantastically fun time! The scoring system with chips in the balls and sensors on the nets was a really cool system for casual competitive play between friends. They had regular and lefty clubs for use (turns out I&#39;m a lefty!) and with the help of a friendly fellow golfer, I learned how to swing enough to score a few fun shots. While I didn&#39;t order any food, others with me did and it looked pretty darn good. The heated bays were a nice touch and the waitstaff made sure everything was great all along. I&#39;d definitely come back."
topgolf-wood-dale-3,Brittany S.,yr5xxZCy98URjx-WXO29dQ,"San Antonio, TX",0,1,0,2,95,rCQYILiGIoy9Ny8yvbP0wg,5.0,2016-04-28,"I never give 5 stars so this is gonna be a long one lol. This was my girlfriend and I&#39;s first experience at a Top Golf. We&#39;ve heard great things about the franchise so we finally planned a date night here. Let me first say, this place was even better than we thought, not just because of the concept but because of the customer service from the moment we got our golf clubs to the second we walked out. 

Our waitress, Jamie, was nothing short of awesome. She greeted us promptly and she had a great sense of humor/ton of patience when it came to the million questions we had about the game itself and the food. Per Jamie&#39;s recommendation we ordered the nachos with chicken. I think it was a few bucks more for the meat but it was well worth it. She made us feel at home, as if we were a top priority there. Plus! We were never without a drink or waiting around for her (which is big for me)..At one point, while bringing us another round, she overheard us talking about cinco de mayo plans for when my cousin is in town so she told us about the event they have going on. Honestly, I never would have thought to go here but I left feeling excited to get our friends on board with the idea.

Her passion for the business radiated off of her. It&#39;s so rare to come across service like that and I couldn&#39;t let it go to waste. She even stopped on her way to another table while we were getting up to leave to thank us for visiting. I believe in giving credit where credit is due and because of Jamie and the rest of the Top Golf team (&amp; the humor of watching my gf fail miserably at hitting a golfball) we will definitely be back!"
topgolf-wood-dale-3,Susie C.,3MFsNsX9O91Q1d8gHiZrtQ,"Forest Park, IL",1,1,1,99,34,UlP9Ef_PGp343dNqoLIfUA,5.0,2015-10-08,"I generally do not review places that are not restaurants or eatery, but since I come here pretty often in the last couple months I decided to write a review. 

I really enjoy coming here.. definitely come in the morning. They open at 9am. They get busy on weekday evenings and on the weekends. I first tried this place out back in August when my team from around the world were visiting. I set up a day event at Top Golf working with Valerie and she was very easy to work with. She got us what we needed, the food set up, and cards to play. We received really good service, just a bit sad that we didn&#39;t get to pack the leftovers home.. we had so much leftovers. It was because of food sanitation and they don&#39;t allow us to take it home (even we paid for all of it) if it&#39;s sitting out for over an hour. Oh well. It was really fun playing Top Golf. There were 7 of us and we each played 4 rounds!

I brought my husband here few weeks after for his birthday and he enjoyed it. He likes driving the golf balls to specific targets and see the score automatically populate on the screen. It is good to practice your shots and aims. Definitely not a golf course and not real-life golf. We came back two weeks ago and we had fun as well. He will be going back tomorrow with his co-workers. I think he&#39;s trying to get as much time in at Top Golf before it gets cold. We love being on the 2nd floor..we should try 3rd floor one day. Definitely a good time every time we go!"
topgolf-wood-dale-3,Melissa G.,8Hc6g5M7goFq2ASYbN0Lzw,"Gurnee, IL",0,1,1,100,3,r-08q9EcAfzfkg7k_1PFBg,4.0,2015-08-04,"Topgolf is a super fun, super affordable activity! The venue is huge. There are three floors to accommodate for a large number of people. I could compare this experience to going bowling with friends but more exciting because you don&#39;t actually have to know how to golf - just grip and swing! 

When we walked in, the lady in the front directed us to where you pay for your cards. Each player needs a card ($5 for the card itself or $20 for the card and $25 worth of credits in your card). Go on a weekend because games are $3 each, but on the weekdays they are $7 per game. After buying our cards, the front desk lady told us to go to any open spot and that a server would provide us with balls and clubs. We picked a bay on the third floor (which was perfect) and when we started, we were the only people on that floor. Even though the games were more expensive since it was a weekday, there was still a good amount of people there but it wasn&#39;t overly crowded. 

Service was nothing special. Nobody accommodated us from that point on. We clearly didn&#39;t have clubs or balls, but nobody came to help us and nobody came to tell us where to get things. We figured it out ourselves. If you don&#39;t have clubs, you can rent them for free from the front desk. The balls come from a ball machine on the second or first floor - you insert your card and put the basket under the ball dispenser. Nobody even taught us HOW TO PLAY. When we got to our spot, we looked at the little monitor located at each spot and learned how to play that way. Each hole is worth different points; landing in the green is worth 3 points and landing closer to the hole is worth more. 

The activity itself was fun and really different! They had music playing, which I really enjoyed. We ate right before we came so we didn&#39;t order any food but next time, I&#39;m definitely going to try something (I&#39;ve heard the food is amazing). I did look at the menu and everything was appealing; everything was super affordable. They do have drink specials on beer on Mondays and Tuesdays. 

If this is something you&#39;ve never done, I highly recommend that you try it. It&#39;s the perfect group outing, it&#39;s the perfect date for two, and it&#39;s a super fun family activity! IF WE HAD GOTTEN BETTER SERVICE OR HAD THE STAFF ACTUALLY ACKNOWLEDGED US, I would&#39;ve given this five stars!"
topgolf-wood-dale-3,John S.,3Y6yASKL8RgREFrxE6f2cg,"Chicago, IL",0,1,0,0,5,LIGOgfQ_Z6WF4Qa_2p24vg,5.0,2016-09-10,"Great food, great drinks, great service.  I always enjoy my time at top golf.

#bananas"
topgolf-wood-dale-3,John S.,Q2tKwe6fbwgPjBxTqeTSZQ,"Chicago, IL",0,1,0,0,20,yp2VL4VCsvGAook1xu4qrQ,5.0,2016-09-09,"I greatly enjoy my visits to Topgolf Wood Dale.  Great food, great drinks, and great service.

#bananas"
topgolf-wood-dale-3,Alex R.,kUNAJ_AXGz6aBmIwH_NruQ,"Des Plaines, IL",0,1,1,27,60,P7PJZqF-8F3pHcNt9OD3dA,5.0,2016-06-05,I love coming here for a few hits on the range. The food is pretty good and so is the drink. Try the brisket grilled cheese!
topgolf-wood-dale-3,Mirza B.,srpkV6J4T3-Ffk-zmZkqcQ,"Schaumburg, IL",1,1,0,5,146,KP7ZxCvSR6-xx98xQaz1vA,4.0,2016-04-04,"A great addition to the northern suburbs. This place enhances indoor golf by providing a computerized scoring system, golf ball dispensor, games and excellent facilities. They have great food as well."
topgolf-wood-dale-3,Julie T.,ea6lhlviZ36_ene5OeTYIQ,"Chicago, IL",1,1,1,65,16,ubqakNUn2N0JyuP7ShjPpw,5.0,2015-09-13,Wooow... Why have I not been here earlier?! Now the summer is over.... This place is great! Came here late night on a Thursday and it was not what I expected at all. It was great! There&#39;s three floors that you can golf off of and we had the second floor which wasn&#39;t too bad. The staff were really accommodating when we wants to go to another section. I had such a great experience that I want to come back even if I suck at golfing. We also had drinks and a little snack. We had some sort of drink that had pineapple in it and we were hoping it to be a bit stronger and not too fruity but it was still good. We also had donut holes that came with syringes. What a cute concept! Can&#39;t wait to go back!
topgolf-wood-dale-3,Katie C.,9Sn--nsdMhx-39zB_Dk3YA,"Chicago, IL",0,1,0,0,38,JQ3GlNw56-oF3oTEQi8F_w,4.0,2016-08-18,"I came here as part of a corporate outing. It&#39;s not quite as high tech as some newer location - you have to feed the golf balls manually through a slot to register them into the scoring system before each stroke. Not the end of the world, but mildly frustrating when you forget and realize the last 5 balls you&#39;ve hit haven&#39;t been scored. Seeing as this is what separates Top Golf from a normal driving range, I wish this was more user friendly.

That said, the location is otherwise very nice. The servers helping our party were extremely attentive and the dinner buffet was delicious. Would definitely return (and try to remember to not mess up the scoring next time)."
topgolf-wood-dale-3,Linda H.,6JTUEvVFuvEE8gCJc-3oKg,"Chicago, IL",0,1,0,0,63,gUHa6f0gha_d0oMTEAqmEQ,2.0,2016-08-14,"I have heard from several people how much fun Top Golf is and I&#39;ve been wanting to try it for a while. I was thinking of booking the place for a team outing for work but I wanted to try it out first instead of spending a bunch of company money on a place I&#39;d never even tried.

Unfortunately, when I arrived with a few friends, I was told that there was a two and a half hour wait, and they suggested we wait at the bar in the meantime. Although we had intended to make a night of it, waiting around for two and a half hours is asking too much. We just turned around and went back to the car.

As much as I&#39;d like to try this place out, I can&#39;t imagine under what circumstances I would be okay waiting for such a long time. They do take reservations for groups of 12 or more but there is no way I would plan a group trip to a place I&#39;ve never been to. They should really come up with a way to accommodate smaller groups."
topgolf-wood-dale-3,Todd L.,ByAdt2CwHqJjlwSpfRcRSQ,"Elgin, IL",0,1,1,18,143,Ys_qKz1yOyiNj7va-nihrA,3.0,2016-03-28,Well we had a great time as usual here. This one is so much better to me compared to the one in Naperville. But was not happy when we were billed for six buckets of beer between the two parties. The four of us drink a total of three buckets and the server separated our bills per our request but each bill had three buckets on it. We were not drunk enough to let that one slide.  Better luck next time
topgolf-wood-dale-3,Lindsay J.,MfqxTbORCwIXWPbWaPrP7w,"Elgin, IL",1,1,1,15,5,gxL6bpSJKge92TKpeXVmQg,5.0,2015-08-04,"I love Top Golf. 
They really have outstanding customer service; it endears me to this place even though I live 45 minutes away. They run an excellent Facebook page, continually updated and lots of contests. On site the workers really seem to like their jobs and try to help. Not all are able to help, but you can tell they want to try so the customers are happy. If they can&#39;t help, they will quickly grab a supervisor. 
The golf games are fun. Not a place to really put in your genuine practice, but super fun for anything social. The food is good too. 

I&#39;m sticking with a five star review because I think everyone should go, but a couple warning tips: the Mushi isn&#39;t as good as it used to be. Try something else, most food is delicious. Also, the kids&#39; chicken fingers are fried in a batter that would be better for a fish fry. It&#39;s really crunchy and greasy, not so great for tiny mouths. Also, it&#39;s really expensive. Just know what you are getting into, cost wise, and turn it into a night out with friends or a family day so you don&#39;t worry too much about the money."
topgolf-wood-dale-3,Kim S.,uAcPDSQL2PJYL7PJY9__7A,"Brookfield, IL",0,1,0,0,29,LbhvG_ZdruauScqeqrgfag,4.0,2016-08-08,"It doesn&#39;t matter if you&#39;ve never played golf before. This was my first time swinging a club and it was a lot of fun. The staff was very friendly and the food was great. Shrimp cocktail, quesadillas, chicken wings and there were no leftovers! We went on Sunday at noon, 8 of us, and we didn&#39;t have to wait for 2 bays next to each other. We are already planning our next trip back."
topgolf-wood-dale-3,Ramon O.,zLRrQdJmy5ZgF6GYlzy8SQ,"Des Plaines, IL",0,1,0,85,5,VKMMd5N3ZFm4lpIxDdyRGA,5.0,2015-08-14,"This place is a must see. A unique experience that&#39;s fun for everyone. Being out there is an experience that you will want to go through over and over again. I&#39;ve been to this place with dozens of my friends and all of them love it and always want to come back.

You HAVE to check this place out! And for those of you looking for a place to have a birthday, group outing, or even your fantasy football draft - you don&#39;t need to look any further. 

A+"
topgolf-wood-dale-3,Not-your... N.,RI3e-uZD0HRIbzb2ImPT4g,"Arlington Heights, IL",0,1,1,3,373,3KcCTIDJB-Qpnrhv71ZfrQ,5.0,2015-05-20,"I love golf, not a huge fan, but I love golf. 

This is a great place to go with your buddies. Hangout, knock off a few balls and beers eat some really good food. Computer program that tracks your team&#39;s scores are very cool. Just acts a little weird sometimes. But I could be doing something wrong. 

Great place to have fun. Great vibe, great good, great service."
topgolf-wood-dale-3,Natalie M.,yqcWOC-5Jl-BJ8kSkKQB2A,"Champaign, IL",1,1,1,206,2,HgrLm4NoRZzekFzBg6GZSg,5.0,2015-05-23,"This was a nice little venue!

Well, not so little. There are many spots for you to try to play a game (similar to darts but with golf clubs). You gain points by hitting golf balls into the targets at the gold course. It was a clean and nice facility with heaters as well since it can get a bit chilly in this unpredictable Midwest weather.

The staff were very attentive! We ordered some food: signature nachos with chicken and the turkey avocado wrap with tater tots. Both were delicious. The signature nachos were delicious, with delicious chicken, guacamole and sour cream to cover each bite. The avocado wrap had a delicious chipotle aioli as well--and the tots were the best. It was fast service!

I would like to come here again and try to improve my golf swing. It&#39;s a fun atmosphere for sure. Would recommend!"
topgolf-wood-dale-3,Margie S.,ap18FQme7yBf0wqeFknpgA,"Roselle, IL",0,1,0,11,160,pOgTQgMtwFB6rm43TwsmKw,5.0,2016-07-30,This place is amazing not only is it a fun place to spend the day .... but the customer service is AMAZING!! On the way In my dad  hit his leg on the car door and was bleeding pretty badly and they came to the rescue. The employees all jumped in and helped to clean the wound and wrap it up to stop the bleeding! Big shout out to Ryan/TJ/Kelly/ Mandy and all the other TG associates for turning something so scary into a good experience
topgolf-wood-dale-3,Scott R.,9niZb3V242BIG7FRu1J6NQ,"Jupiter, FL",1,1,1,56,1,FNl4sEqjsG7aIyhhC8i1RQ,5.0,2014-08-30,"TopGolf can turn even the lousiest of players into a competitive linksman! The overall concept is their computerized driving bays. If you hit your ball into a target it registers the yardage and allows you to compete with your friends. Top Golf offers a variety of games you can choose from. It is entertaining for people of all levels of experience.

Overall the facilities were clean and well maintained, the staff went out of their way to make sure we were happy and taken care of, and the food was surprisingly good!!

I totally recommend trying it at least once."
topgolf-wood-dale-3,Clare M.,4tnvOVOG8VAszy03YjLx1w,"Granger, IN",0,1,0,0,1,cM3-cxe1eXv2C8o7xbno-w,5.0,2016-06-23,"We had been to the Naperville location before but this was our first time here before. We had our cards from Naperville but we couldn&#39;t use them here so they made us new cards and gave us 2 games for free. The people at the front desk were very helpful. When we got to our bay a waitress took our order. We had the brisket grilled cheese and the buffalo chicken sliders, both were great. I would highly recommend Topgolf to anyone"
