dianas-red-hots-carol-stream,Michael H.,YUAvCDpn4y0g-wtJPJzYTg,"Glen Ellyn, IL",0,1,0,0,16,-0N2UI-UUL0SioB7gzlanw,4.0,2015-08-23,"Good food decent price.
Easy parking 
Easy to get to."
dianas-red-hots-carol-stream,David W.,U-KSAE2sq3jT8S6C6Y2x8A,"Carol Stream, IL",0,1,0,0,6,TLUxf9JzGKj_E2ZjatbrYA,5.0,2016-02-27,I live this place. Very reasonable prices and in my opinion they might have the best gyro in the west suburbs.
dianas-red-hots-carol-stream,Bob F.,p2R1vx-wvJE-dYbovCDRRQ,"Glendale Heights, IL",0,1,0,1,17,pDv47G_b0CM22ykaSW9Kow,5.0,2015-12-15,Best gyros on the planet. This place is great and the people who work there are awesome!
dianas-red-hots-carol-stream,Laquita P.,QQqFDf4YT--AoavKAbotVA,"Maywood, IL",0,1,1,1,397,6xZeicWfRfl6CHbw0mFjRQ,5.0,2015-03-29,"I haven&#39;t been here in awhile and really wanted a gyro. I&#39;m glad that it&#39;s still the same great place, with great people, and great food. I love this place. You will leave full and satisfied."
dianas-red-hots-carol-stream,Dan B.,3JEwItoTcx_gWjuFAn2TMg,"Bloomingdale, IL",0,1,0,459,2,kVxzi7DeLGIQuX0OAVwuKQ,2.0,2012-06-20,"Diana&#39;s Red Hots is a small fast food joint located on the Southeast corner of North Avenue and Schmale Road in Carol Stream. 

When you walk in you&#39;ll notice that it&#39;s very hot inside as the cooking equipment is very closely packed into the front. When I went to Diana&#39;s I ordered the hot dog.

The hot dog comes with fries and is a skinless vienna beef dog. The bun was a regular non-poppy seed bun. The pickle was cut thinly but was not quite long enough to get pickle in every bite. It was light on mustard and relish but had a decent amount of onions. The relish included was not the neon green style found at most Chicago style hot dog joints, but wasn&#39;t too sour either. The peppers included weren&#39;t too hot and complimented the dog nicely. The bun wasn&#39;t particularly soft, but it wasn&#39;t hard either.

The fries included were thick, they were fairly cripsy on the outside and had a decent potato filling. They weren&#39;t too salty, but were a bit on the greasy side. 

Overall this was an average at best Chicago style hot dog. The light condiments, regular bun and so so fries included keep it from reaching the three star plateau. Not awful, but I&#39;ve definitely had better."
dianas-red-hots-carol-stream,Dwayne C.,I1gZ_F37I4MTlFzJyg76pg,"Lombard, IL",0,1,0,1,3,G60mnri2FZD00lxuNgHlAw,5.0,2014-07-04,This place is off the hook with great tasting food and outstanding customer service.l always feel welcome when i stop in. The rib tips and gyros are the bomb.
dianas-red-hots-carol-stream,Chris Z.,hEKoiQX06DuXNpRJtuSnBw,"Boca Raton, FL",0,1,0,350,3,dlZZquJWQuCFFNeK_tcT6w,5.0,2014-12-04,"This place is old school simple. Minimalist decor, food is outstanding, ingredients tasted fresh and everything was delicious and made to order. Grill is in sight if the tables, you watch your meal get prepared. People are super friendly and nice, I&#39;ll definitely go back to this diamond in the rough."
dianas-red-hots-carol-stream,Eric F.,JClnmik2OJVTsE88IKyLfw,"Carol Stream, IL",0,1,0,2,2,rPhT43s_IjQQKHYDWJ6_ig,5.0,2013-07-28,"First of all this 5 stars for personality and of quality in simplicity. This place is a dive in and out joint, its small not too cozy but packs a punch in food and flavor. Their gyros are awesome, it is a very generous portion of meat, tomato, onion and &#34;gyro sauce&#34; as they like to refer to it, and if you order the plate (comes with fries and a drink) you&#39;ll definitely be walking away full (make sure to grab some Louisiana hot sauce for them fries mm mm). 

Their hot dogs and cheese steak sandwiches I would recommend next, the hot dogs are classic nothing extraordinary but their sandwiches are, I definitely recommend a try. Finally, their menudo on Saturday and Sunday is extremely tasty. Although sometimes they sell out quickly due to phone in orders, I got their today at 10:09 am (they open at 10 am) and they were already sold out, yeah its that good. 

Anyways, the location and setting can be a little off putting but the food and service is excellent I highly recommend this place if you like good food at a decent price. 

Oh yeah and they also serve good burritos and tacos. Check em out."
dianas-red-hots-carol-stream,Sara W.,6YlPickhOl8EjdtsvlNC-w,"Glendale Heights, IL",0,1,0,18,13,cTwGG32SY9ht0ehlR6QZHw,5.0,2014-08-29,"Wonderful hidden gem! Staff is wonderful and everyone is always smiling, even when they are packed, which is nearly every time I walk in. The food is good and fast, and my husband swears it is the best gryo around!"
dianas-red-hots-carol-stream,Brody T.,LTxuPvbDxZf_fDGv1z31XA,"Geneva, IL",0,1,0,1,10,QwmlGdP97mU5L4hjDNZ3eg,4.0,2014-04-03,So darn good! A buddy at work recommended this place to me and then I was reading some of the other positive reviews.  The staff was very friendly and the gyro that I ordered was so on point.  I doused my fries in Louisiana Hot Sauce which was a nice touch.  I&#39;ll definitely be coming back to this place.
dianas-red-hots-carol-stream,J G.,BJpcY1FWNfssR-h-xdLbUw,"Park Ridge, IL",0,1,0,0,2,2UCoTy7_gvT34z2MGSCHnQ,4.0,2014-08-20,"Great (authentic) Chicago dogs, beefs, gyros and authentic Mexican street/fast food. I regularly bring my work associates who visit from Mexico and they love it, they just tell them what they want, forget about the menu. The eating area is kept clean, behind the counter is clean considering the volume going through there. I have always felt welcome and cared for. Space can get tight in the winter, during the summer there are seats outside, in the sun so high heat days are pretty rough"
dianas-red-hots-carol-stream,Joel L.,TMM8YgnTk6JyCpp1Ioy3bw,"Elgin, IL",0,1,0,0,11,P1fN2Bnujoq3BJ__EsDbiQ,5.0,2013-11-05,"Came arcoss this place looking for a place to eat for my lunch break and instantly got hooked. Great freindly service, had their steak sandwich it was awesome, simple but with lots of flavor."
dianas-red-hots-carol-stream,Ben P.,p-yDthXfPXZxCXm3Rh5LEQ,"Seattle, WA",0,1,1,16,1,nc1vPS5Y5LXADgk_8vFWmA,4.0,2011-02-10,Been going here for years! Their Gyros keep bringing me back! I haven&#39;t found anything else as good as Diana&#39;s. Very friendly staff and very good food!
dianas-red-hots-carol-stream,Na Y.,WzPFJQab9WqiH3NjIvFliQ,"Carol Stream, IL",0,1,0,0,24,1MNblpY7D1x_Y8Xo1G2ciw,5.0,2013-01-31,"I would definitely recommend this place to anyone... They food is great, especially their gyros, and their service is awesome... I got there five minutes before they were supposed to close .... They had cleaned everything out because they close at ten.... But he just got everything back out because I came in and ordered gyros... I even told him I could order something else if it would help him... And he said that as long as I walk in the door before they close the door... I get anything I want from their menu.... The owner is always so polite and happy... I love this place"
dianas-red-hots-carol-stream,Chilin T.,H8cld1LU9MnOAVld5dB3hA,"Chicago, IL",0,1,0,236,3,HX74kLa3B2CeBqYxLv3wZg,5.0,2010-04-14,"super awesome food.  great food.  all of the food here is delish!  fries, beef, and burritos are great, do not forget extra salsa!  pizza puff FTW!"
sushi-city-downers-grove,Ruben M.,bJ_CWJ55ZLgwNvo-OAW2Og,"Duluth, MN",0,1,0,187,222,l-Wjx2D9WZlo5sN4RKCROg,4.0,2016-10-23,"Sushi City is a nice little place.
Went recently with love of my life and his aunt. 

They have a nice little $20 all-you-can-eat sushi and appetizers. Only catch is you gotta finish what you order or they charge you for it.  The sushi was quite good, and the appetizers were to die for! 

I thought the service could have been better, seemed like they were rushing us the whole time which bugged me, a lot. I also wish they would have brought each persons order on a single plate instead of bringing individual plates for rolls, since we each would forget what we ordered and what was what."
sushi-city-downers-grove,Alisha M.,DSM-ZzKgfaOx01YJa5Uzkw,"Palos Heights, IL",1,1,1,95,24,s8Qh-vMrkZlzVtMWbAo-zw,5.0,2016-09-29,"I love this AYCE sushi place!!

Such good, fast service

Sushi is fresh, flavorful and has a good fish to rice ratio

ALSO they have Saki flights! How fun."
sushi-city-downers-grove,Nishaad N.,v38PvWqdu4DT1dg29Ol66Q,"Naperville, IL",0,1,1,187,289,MT30nLHb1TYA2x4cfuVFtA,5.0,2016-09-04,"Came here with some childhood friends to relish in summer one last time before college started again. This is my local haunt for a reason: they have the best all-you-can-eat sushi around. Just the best. My favorite rolls are Jo-Jo, Torch Dragon, and Sapporo. Be aware that they do  charge you for uneaten rolls, which is logical bc wasting food is bad, so just don&#39;t be a turd and it won&#39;t be too expensive. The Shumai and Gyoza usually come fried, but you can ask for them to be steamed instead. I prefer this for taste reasons but also because it makes me feel like I&#39;m being healthy while stuffing my face. Efficiency! Irony! Success! If you are getting the takoyaki(sp?) or the fried scallop, just know that they are hotter than the fiery depths of hell and will hurt you if given the opportunity. As far as the individual pieces of sushi go, I&#39;m a fan of the salmon, tuna, and eel.

They usually have pretty good service. I&#39;ve been there tens of times and they&#39;ve never made any mistakes with orders or anything. That being said, it takes time for them to make sushi so gauge your hunger earlier on and order based on that.

If you&#39;re able to walk comfortably after you&#39;re done eating here, do better next time :D"
sushi-city-downers-grove,Angie K.,2hp0V1BQqcF2QQxXvIj49g,"Chicago, IL",1,1,1,453,1,oDmfbc0sdoWxgfOK6TUmyA,5.0,2016-06-10,"AYCE = wearing clothing that ends in -egging. While most AYCE seem like they throw you either day old fish or a version of the California roll with 10 different toppings, Sushi City does not play you like that. 

You pay about $20 and everything is up for grabs. Drinks are extra but even the apps are included in the price. If you&#39;re all about the grub, you&#39;d keep your liquid consumption to a minimum and save that precious stomach space on bomb sushi rolls instead. 

Between 6 people, we probably ordered every damn specialty roll on the menu, at least 3xs. Being fat is fun. 

Keep in mind everyone is ordering a ton of food like you, so when you place your order, it&#39;s gonna take a while. The quality of sushi is actually bomb as are the freshness of the fish so it&#39;s all worth it. 

When you decide you want a second or third order, just try to combine them all and stuff yourself because you can&#39;t leave food unless you wanna pay extra. You won&#39;t leave anything because it&#39;s all so damn good.

Prepare yourself with some leggings/jeggings and enjoy. 

Must order: touched dragon, Jojo, turtle and blue sky."
sushi-city-downers-grove,Augusto U.,BMybphgVCZRU1KRJ6n9GxA,"Lemont, IL",0,1,1,2,2,RcisvX6f2fr3M3LIgkKfGw,3.0,2016-11-27,"The food was good, however they mixed our order with another groups order. Also, I found a hair in the sushi which is kinda disgusting. The food was cooked to order and everything else was fine. The service was okay...they don&#39;t really understand English, but they got the job done."
sushi-city-downers-grove,Buk R.,EbDVTuHBQzN9pOv2P5XCmw,"Naperville, IL",0,1,0,0,49,rdSp4LTULQJOk2WmhL7HmQ,5.0,2016-11-17,"hoooooo my gaaaawwwt i ruvvvv dis prace rika soooo much!!! I make da 20 ordaas of torch draaagon erry time. SO DERICIOUS!!! I reccomend tooo errybodiiii todaiiiiii! Dey neeed to fic one probraaam. Dey no giv me daa alumyay muuuyaaaa sauce wit erry roorrr. Hooo my gawwwt, why u hate me sumtime :&#39;(. Lika someboooodiiii arr you can eat fo 25 dorrars iz a rearrry good dearr!!!!

-BUKRAU"
sushi-city-downers-grove,John S.,cRSTn0_t8fK-kOVPldDqPA,"Brookfield, IL",0,1,1,0,12,3ELIq3BdbvaK9w6LNm5qjQ,4.0,2016-11-22,A very good AYCE sushi restaurant in Downers Grove.  Excellent service from promp and friendly staff in a very relaxing dining room. Fish was fresh. Excellent selection special rolls on the dinner menu plus a very large appetizer menu included.  I highly recommend it if you like variety as much as I do. We will become regulars.
sushi-city-downers-grove,Oxcar A.,ekaIvBta7Fh3wS6Y0_Luyw,"Berwyn, IL",0,1,0,0,723,Dai733KGMRwEm3uRvqgSog,4.0,2016-09-30,Omg this place is amazing.  Get the torched dragon is delicious. The staff were very attentive and friendly. Came several times to our table to see how every was. Definitely coming back. Good job guys
sushi-city-downers-grove,Misty S.,1pzP58PeWictHQzctMU0nQ,"Aurora, IL",1,1,0,748,57,UBkXwHBCz2TipDlDgcvK2Q,4.0,2015-10-27,"ACYE Sushi Dinner for $20.  We came here for dinner with a big group (17 people) and they did pretty well.  The food came out on the slow side, but I got my food and had a happy belly by the end of the night.  There was no issue paying separately, either.  We just one by one paid at the cashier up front before we left.

I was looking for the Torched Dragon maki on the AYCE menu but didn&#39;t see it.  Just now realized it&#39;s not on that particular menu, but you can still order it as part of AYCE because it&#39;s on the house special menu.  

My one qualm about the rolls, especially the Godzilla roll, is that it&#39;s way too big!  What if I&#39;m eating with a smaller group of people, how will I get a variety of rolls if the Godzilla roll is so enormous that I can&#39;t even eat 1/3 of it by myself.

Location: Next to Toys &#39;R Us"
sushi-city-downers-grove,Rossel E.,vKmjfUd47QPj447AV2MqUA,"Aurora, IL",1,1,1,38,7,F0Mjw7RQ-gTNWoQGfX16Aw,4.0,2016-04-19,"I was reading the reviews about this place when I told the fam if they&#39;re up for Sushi. The kids instantly agreed, but the wife was hesitant when I mentioned it&#39;s an &#34;all you can eat&#34; place, since she&#39;s on a diet. But I talked her in and everybody was super hungry so might as well go on a pig-out.

The place is situated in a strip mall where toys r us, shikara, and Royal Buffet in 75th is located. Don&#39;t let the facade fool you since it&#39;s a little small from the outside but there&#39;s ample seating and a bar area where the Itamae (Sushi chef) does all the magic. I&#39;m more of a nigiri and sashimi guy so this place was perfect for me, but there&#39;s plenty to choose from including specialty rolls and makis. Me and my wife went for the eat all you can 20$ each and kids shared the teriyaki plate for 11$.

So our journey started with miso soup, takoyaki (one of my fave Japanese street foods), chicken yaki (bbq on stick), ika salad (squid w/pickles), few standard rolls, and a specialty roll. What stood out was the Torched Dragon which is now my favorite like everybody elses. The other dishes came out as expected and fresh, not the ones you eat at buffets where the sushi rice was stale and ingredients have dried out.

2nd round we asked for a mango roll with potato crunch on top, salmon roll, various nigiri (eel, tuna, salmon, mackarel). The problem with this batch is that there&#39;s a strand of hair stuck on one of the rolls. So we told the guy. He was very apologetic and hurried up took the plate, told the Itamae about it and they gave us a new batch. The server handled the situation very well IMHO, but at the back of my head, I wanted to check every piece of sushi. My other problem is the mackarel nigiri is not prepared consistently. I got one piece with just chewy fish skin, then another thick piece too big for one bite, and few others were the fish is not glued together with the wasabi.  But if you ask me if I will go back here again, I&#39;d definitely will, just because of great service and now that I know what to order or what to stay away from the menu. Overall it&#39;s a really good experience and for the price point. Btw, they charge 1$+ for left over sushi so you would want to order only what you can finish, another rookie mistake I made."
sushi-city-downers-grove,Barbara L.,a7H0FuZeutpwYN3lTKDMOg,"Glendale Heights, IL",0,1,0,1,64,v99S224nQdxNgtj6EWB4uw,4.0,2016-11-23,"Great place!  I love their sushi but can get crazy busy, and obviously the busier the slower the service, but worth the wait."
sushi-city-downers-grove,Rehan A.,y4VhPKn_Mmea5-UpTsF3_Q,"Lombard, IL",0,1,0,61,153,YJQ_dzC6n94Ha3kAMQlAEQ,5.0,2016-08-08,Tremendous sushi excellent service and delicious sushi top of the line sushi for the price in Illinois. Quality sushi. 5 stars and 2 thumbs up. I loved all the varieties they have and place is nice and clean. Everthing was beautiful and amazing. Perfectly made with excellent service. Hands down best place in town.
sushi-city-downers-grove,Sharita R.,7_sAC8to4trq1T6jI8izVA,"Romeoville, IL",1,1,1,70,1,UVid-UxueLlUrQthf32Rsw,4.0,2016-02-16,"I like Sushi City. They have great tasting rolls and a great all-you-can-eat sushi and appetizer spread. The only reason that they don&#39;t have 5 stars is that it&#39;s sloooooooooow. The price of 20.99 is more than reasonable for the sushi buffet. You get to choose from a slew of appetizers as well. 

What sets this sushi buffet apart from others is the sheer amount of specialty rolls included. I have never been to a sushi buffet with a list of 10+ specialty rolls you can order from. I think this is what truly slows them down. There is no limit to how much you can order per sheet-most places limit you to two specialty rolls at a time. 

This place wants you to go all out at all times. And people do. This means the kitchen is inundated with 50 blue sheets at a time with a bagillion rolls listed on each sheet. The sushi chefs work their butts off, and the rolls always come to you prepared nicely, but it&#39;s gonna take quite a while for those rolls to get to you. As far as specialty rolls go, I recommend the Torched Dragon. 

Definitely check out Sushi City, but only if you&#39;re prepared to be there for a good chunk of time. The food is quite tasty, though."
sushi-city-downers-grove,Ronaldo T.,3sXmqgLJam8rV2bZl8u7gA,"Chicago, IL",0,1,0,1,3,UgJDqh99ZqcrbuIqknEMVw,2.0,2016-06-19,"Love the food here but the service is horrible. 

We did the all you can eat sushi for lunch. They make you wait forever even just for the appetizers.

Very poor service, but food is good.

4 stars for the food
1 star for the service."
sushi-city-downers-grove,Shawn C.,DyRSzAlEekQTyXpA3VxiAQ,"La Grange Park, IL",0,1,0,125,103,09Rcsir9qq5N6wGW-WvHVw,5.0,2016-09-25,"Very good place for people who haven&#39;t tried sushi before. The torched dragon is probably the best, along with the turtle. The service is always top notch and it&#39;s always cold in there so wear a jacket!"
sushi-city-downers-grove,Jeffrey Z.,H9JykZqKIxzO9kUojHzEwA,"Chicago, IL",1,1,0,75,37,laCuPuaXClktcuIDUT4QXA,5.0,2015-10-05,"I&#39;ve been to Shiro&#39;s, Nobu, and Mirai. Those are no doubt some of the best places for sushi in the country, but sometimes I just like pounding back mystery nigiri until I pass out into a food coma.
I would be the first to admit that I come here way too often. The sushi is probably only 7/10, but the value for the all-you-can-eat is incredible. The only better deal in the area is Lawrence Fish Market in Albany Park, and they are takeout only. It&#39;s just a place to have fun and fill up after a day of go-karting and paintball. 
Like I said, nothing is mind-blowing, but I would definitely recommend Sushi City for carb-loading, preparty dinners, post shopping relaxing, and just meeting up with friends."
sushi-city-downers-grove,Linda C.,FnynAquLB7OPsWL1meCetg,"Naperville, IL",0,1,0,81,758,4eB5PTmjFiTGXDfOhghT2w,1.0,2016-03-04,"My boyfriend and I tried this sushi spot when we heard from one of my friends who have been here before. She told me this place was &#39;alright&#39; so we gave it a shot. 

1) service is decent 
2) sushi- not the worst but I could have something better. (We were disappointed &amp; we love sushi) 
3) the seating was not great. On a winter day, how could you seat someone by the window..? Cold air. But they were kind enough to change our table to an inner table when we asked. 
4) finished eating, paid. While driving home we both didn&#39;t feel so well. Our stomach started to hurt. 

We don&#39;t think the fish was fresh. This problem never happened when we go out for sushi. 

We will never be returning back."
sushi-city-downers-grove,Jennifer P.,bDXSrl19qIe0Hb-cZcCJ5A,"Addison, IL",1,1,0,249,2,hU_8PbhlmY12HvABSKlGuA,4.0,2015-01-19,"My buddy and I had their AYCE buffet this past Friday evening. We usually go on Sunday afternoons when it seems less busy. I was thoroughly impressed that despite the crowds, service was great (even though we were missing soy sauce and soy sauce dishes, we got those after we asked) our orders came correctly, AND we each received our respective orders at once on our own plates. (They&#39;ve been coming out as made/piecemeal lately otherwise.) 

They&#39;re good on refills, everything is clean, and service in general is usually good. The rice can be rather plain IMO (vs. true sushi rice). A few girls recognize our mugs by now.

The only problem we seem to consistently have is that they don&#39;t include wasabi + pickled ginger, so we always have to ask for some. They give us a generous amount though. I ordered 4 rolls and a few pieces of nigiri and it was the perfect amount - I was pretty full but it was manageable. 

                                  - - - - - - - - - - - - - 

Fast forward to last night (Sunday, 2 days later): my boyfriend and had the AYCE. The server said, &#34;Besides water, do you want anything else to drink?&#34; I asked for a hot tea. She brought 1 water and my tea, so we had to ask for my water (..which I thought was coming anyway based on her wording, but whatevs; we got it).

We had to ask for wasabi and ginger. Again.

We each ordered 4 rolls and a few pieces of nigiri, which we agreed was the perfect amount. However, it seemed we got way more - so either we over ordered or somehow ended up with someone else&#39;s. Anyway, we were STUFFED and raised the white flag. 

The server came over and asked how we were doing. We said fine, but couldn&#39;t eat any more. I asked her to tell us what we&#39;d owe for the rest. She then began to question us about why we ordered so much.

Wait...what? I thought I heard her wrong at first.

&#34;Why did you order so much?&#34;

&#34;..Uh.. we were hungry and thought we ordered enough..&#34;

...I was thinking, Are you scolding us? Orrrrr do you think we planned to have excess? Because that&#39;s what it felt like. Very uncomfortable.

She just kind of looked at us, then counted up the pieces and gave us a price  ($15), told us &#34;I&#39;m supposed to charge you 50 cents per piece.&#34; That was fine, but it was just all kinds of awkward. I mean, I understand they charge you for what isn&#39;t eaten. But that&#39;s MY problem, right? $55 of sushi pre-tax ($61 post-) and second-day sushi that never ever tastes half as good.

So, yeah, total 3 star experience last night.  Still, I hope it was just a fluke with this one girl.

I don&#39;t know..maybe Friday night is the best time to go. I&#39;ll be sure to stick to 3 rolls in the future (and order more if needed/wanted) to avoid being scolded otherwise."
sushi-city-downers-grove,Mukul G.,wDbpFB5hXNKjMWg0OhuGhw,"Brookfield, WI",0,1,0,0,13,gIDXJe5ca-ibuF5PzWelIg,1.0,2016-10-31,Read the fine print before you eat here. Sub optimal at the best. 18% gratutity while all the waiter are watching like a hawk communicating in japanese....
sushi-city-downers-grove,Eugene Y.,CKobJBwh0TnkaSSAtPBKzA,"Downers Grove, IL",0,1,0,0,59,ed1thHMRm4aVZeSOXuNnOA,4.0,2015-07-31,"Okay...

This place is alright for AYCE (not amazing but worth it for the price they charge). Sushi City used to turned me off because of the noticeable amount of rice they put on the sushi -- seriously, they put A LOT of rice (even for what you would expect from AYCE). I used to dismiss this place as among the worst AYCE sushi restaurants in Illinois, but I gave it another shot yesterday on my 18th birthday and was pleasantly surprised.

The nigiri here are PACKED with rice, BUT the fish is surprisingly not bad. I&#39;m very impressed that this place actually has white tuna (yes, by white tuna I mean albacore tuna, NOT escolar) and sea bass. I&#39;m also gonna say that the fish quality here is MUCH better than the quality from Para Sushi &amp; Ramen that is located slightly east of here on 75th. Most of the rolls here are what you would expect from an AYCE place, but some of them here are red flags in terms of the amount of fillers they purposely use to fill you up.

So let me caution every sushi lover here. Acknowledge that everything is packed with a little extra rice compared to what you would normally expect from other places, but some items aren&#39;t as bad as others in terms of filler (some of the sushi here is actually tasty despite the generous rice portions). To any serious sushi lover, I would recommend to stay away from the Godzilla roll and any roll that seems to have too much filler or is deep fried; stick with some nigiri (if you can stand the amount of rice they put) and some of the house special rolls.

And this gets me to what I really wanted to say: the house special rolls IMO are the only reason for me to come here, specifically the Torched Dragon Roll. Not all the house special rolls are great (some of them are just bad in terms of sushi fillers), but the Torched Dragon Roll is really something special here. It&#39;s a roll with shrimp tempura and imitation crab inside with fresh fish on the outside drizzled with spicy mayo, eel sauce, and lemon wasabi sauce and torched under a flame to give it a nice grilled taste. No wonder it&#39;s the most popular roll here; I would come here just to get the opportunity eat the Torched Dragon! The Jo-Jo and Turtle Roll here are alright as well IMO; I&#39;d advise serious sushi goers to avoid the Downers Grove Toll (too much filler).

All in all, you gotta be careful eating her to get your money&#39;s worth of sushi."
sushi-city-downers-grove,Christina M.,BU4iZ7RSOSUbNHxT0XpZ2g,"Westmont, IL",0,1,1,143,53,M8wDo83grYe0cjKrJ3LHeg,1.0,2016-02-12,Terrible service....waited 45 minutes after placing an order only to be told sorry waitress is new and forgot to place your order. I instantly walked out and will never come back to this dump.
